183, 316
134, 48
187, 9
144, 255
66, 218
328, 139
329, 70
17, 172
160, 53
130, 161
32, 350
279, 36
10, 48
245, 10
158, 220
355, 129
5, 207
341, 143
57, 31
64, 326
29, 324
243, 199
264, 91
161, 338
270, 237
160, 133
86, 116
61, 24
16, 76
140, 240
285, 130
34, 249
133, 170
334, 292
86, 325
119, 318
136, 293
92, 99
289, 322
226, 95
34, 305
189, 153
314, 86
260, 356
139, 347
146, 143
112, 0
158, 50
153, 14
187, 244
125, 107
226, 299
229, 75
6, 242
156, 192
237, 170
32, 89
202, 34
331, 313
93, 29
175, 325
241, 176
78, 54
302, 333
84, 28
163, 263
48, 345
294, 64
132, 26
142, 121
271, 218
101, 189
28, 199
125, 19
213, 145
116, 110
191, 250
15, 331
129, 58
131, 186
219, 64
303, 248
128, 97
79, 268
201, 255
123, 28
203, 26
66, 148
329, 146
73, 202
224, 141
13, 356
182, 153
109, 76
82, 247
250, 62
14, 324
118, 344
114, 77
69, 349
11, 65
226, 344
353, 294
186, 248
282, 320
68, 223
40, 345
66, 104
110, 223
41, 300
127, 146
236, 333
145, 259
16, 251
323, 225
71, 34
54, 291
40, 233
118, 121
130, 150
173, 243
30, 137
295, 34
22, 284
197, 192
76, 215
269, 164
53, 29
66, 204
32, 283
41, 141
131, 41
270, 149
144, 10
117, 98
244, 279
192, 211
226, 148
96, 185
289, 131
100, 243
235, 200
252, 66
303, 216
337, 100
307, 76
137, 152
336, 308
28, 351
32, 165
324, 307
14, 167
256, 338
348, 162
34, 112
210, 321
251, 164
2, 27
156, 123
154, 346
336, 148
231, 107
122, 106
185, 105
147, 151
66, 105
40, 266
186, 5
47, 204
345, 111
22, 47
108, 333
71, 294
113, 278
71, 44
164, 338
137, 289
178, 180
264, 167
160, 351
87, 99
203, 33
38, 239
13, 272
35, 334
340, 316
78, 10
255, 313
293, 246
179, 50
40, 343
333, 297
321, 57
326, 22
190, 179
197, 172
85, 115
245, 294
30, 231
300, 358
189, 120
152, 228
116, 71
176, 276
256, 316
221, 281
92, 40
315, 288
269, 19
195, 87
81, 164
55, 5
87, 279
229, 244
109, 151
84, 276
304, 174
333, 320
187, 90
33, 176
209, 283
335, 221
125, 141
317, 256
193, 342
0, 223
82, 333
51, 324
267, 46
353, 355
126, 334
193, 107
70, 223
146, 192
203, 281
248, 140
10, 291
33, 69
194, 68
229, 17
312, 308
304, 94
142, 81
273, 144
346, 51
262, 8
330, 119
178, 3
266, 44
248, 315
167, 278
339, 299
230, 21
232, 281
148, 128
52, 134
252, 74
225, 226
111, 260
113, 9
356, 345
354, 68
105, 131
244, 9
312, 264
214, 336
123, 274
310, 323
222, 302
111, 40
69, 336
357, 102
184, 316
143, 223
142, 261
256, 315
78, 106
350, 358
32, 303
147, 319
230, 129
47, 156
200, 206
357, 223
124, 1
29, 211
186, 83
318, 86
128, 285
216, 145
12, 93
186, 160
52, 216
162, 120
204, 326
111, 335
141, 67
79, 60
189, 178
340, 45
321, 26
335, 231
344, 14
342, 340
184, 151
145, 188
9, 232
234, 174
185, 88
289, 76
242, 61
34, 57
115, 174
221, 62
136, 106
356, 342
189, 229
79, 158
130, 41
293, 211
282, 40
18, 196
224, 220
180, 335
102, 232
260, 141
122, 223
230, 26
121, 109
322, 171
343, 150
4, 95
115, 341
285, 94
15, 121
169, 325
345, 355
282, 179
76, 292
150, 319
322, 122
25, 94
115, 78
55, 263
6, 271
61, 151
98, 334
84, 156
20, 279
298, 152
325, 341
46, 92
57, 276
299, 342
46, 11
209, 157
150, 318
36, 261
30, 113
123, 11
152, 52
239, 228
213, 340
308, 344
128, 310
199, 230
69, 32
325, 167
84, 42
190, 132
69, 76
272, 205
279, 320
183, 137
321, 166
245, 25
98, 326
345, 55
131, 287
7, 191
189, 63
177, 145
142, 64
259, 200
39, 234
220, 123
258, 198
340, 163
133, 95
31, 277
173, 193
76, 103
145, 350
156, 108
74, 341
164, 1
296, 128
321, 32
128, 218
263, 262
149, 12
323, 58
232, 212
62, 12
191, 41
216, 301
214, 352
193, 29
338, 294
164, 2
359, 229
20, 257
348, 104
281, 351
204, 61
224, 58
118, 338
281, 257
185, 75
236, 128
61, 293
56, 168
86, 82
189, 219
264, 177
79, 222
9, 194
144, 174
174, 173
216, 301
205, 275
95, 244
277, 330
189, 51
79, 29
44, 67
71, 132
18, 292
135, 256
168, 244
354, 222
128, 347
296, 152
209, 323
95, 210
76, 144
54, 232
302, 13
308, 293
176, 279
359, 79
191, 140
81, 311
284, 338
16, 77
166, 50
237, 325
330, 193
194, 30
216, 213
288, 62
255, 270
56, 6
359, 51
255, 355
335, 135
82, 149
92, 64
273, 60
14, 92
14, 140
134, 337
22, 243
124, 280
66, 314
159, 325
293, 32
309, 10
140, 338
55, 52
347, 175
248, 335
199, 248
146, 226
281, 74
20, 346
237, 220
216, 232
225, 78
81, 148
171, 223
229, 280
314, 103
314, 20
245, 4
291, 135
200, 256
140, 218
144, 135
104, 91
304, 129
354, 140
237, 200
238, 170
116, 342
181, 20
99, 90
171, 91
200, 191
359, 75
352, 206
78, 232
63, 175
42, 129
350, 254
28, 201
149, 281
76, 207
34, 86
314, 256
162, 164
210, 51
263, 350
254, 116
19, 60
245, 19
180, 306
20, 346
213, 53
221, 7
266, 122
356, 337
114, 64
219, 119
152, 353
204, 202
50, 327
106, 77
173, 124
202, 328
135, 94
146, 333
161, 278
259, 166
359, 306
3, 97
159, 185
151, 224
66, 314
217, 352
129, 46
235, 250
344, 78
110, 266
183, 38
307, 302
264, 82
29, 171
126, 165
284, 47
259, 357
33, 294
183, 87
234, 344
259, 35
173, 173
82, 270
156, 42
287, 66
16, 203
54, 184
34, 94
163, 251
297, 305
189, 210
187, 57
115, 102
203, 111
310, 219
16, 175
236, 168
346, 166
253, 201
97, 172
147, 1
91, 216
226, 230
79, 131
281, 65
107, 144
6, 241
52, 347
10, 277
271, 319
148, 35
208, 21
263, 270
90, 333
278, 253
128, 81
130, 182
262, 210
8, 345
355, 5
94, 73
185, 314
18, 270
58, 131
287, 189
102, 129
247, 248
316, 208
183, 89
99, 221
242, 119
119, 161
133, 206
164, 16
168, 231
341, 218
247, 289
214, 219
49, 335
150, 93
322, 354
253, 23
11, 30
136, 40
174, 48
344, 71
201, 51
319, 206
312, 296
24, 262
58, 20
253, 105
299, 274
211, 37
352, 155
351, 166
312, 58
220, 163
74, 39
298, 47
160, 69
80, 283
264, 182
340, 186
85, 213
90, 230
81, 183
0, 15
186, 195
135, 203
153, 25
202, 314
190, 192
319, 140
129, 127
311, 327
134, 272
259, 253
294, 333
51, 222
158, 210
91, 28
310, 43
307, 159
28, 171
348, 354
264, 207
4, 333
109, 71
220, 192
136, 280
316, 75
62, 307
64, 241
141, 107
94, 276
283, 72
218, 122
147, 273
18, 121
243, 19
308, 169
84, 191
331, 173
127, 194
282, 348
233, 87
132, 256
283, 259
40, 29
19, 108
128, 244
117, 238
171, 186
286, 318
71, 321
59, 335
203, 93
169, 186
326, 297
305, 266
123, 241
151, 23
215, 227
92, 1
135, 112
338, 359
324, 310
63, 253
11, 230
265, 319
144, 2
127, 132
217, 175
119, 258
165, 15
131, 336
166, 36
109, 294
236, 358
298, 267
22, 165
1, 314
99, 113
79, 0
247, 4
118, 79
282, 208
194, 119
80, 175
181, 328
68, 24
302, 286
239, 356
192, 80
55, 1
158, 262
316, 15
209, 296
85, 185
1, 213
126, 213
234, 302
318, 43
301, 264
196, 70
199, 88
29, 207
243, 161
216, 120
227, 276
218, 249
202, 168
272, 344
288, 317
192, 7
89, 212
247, 35
283, 129
198, 10
105, 45
256, 3
350, 202
310, 190
58, 343
98, 197
242, 41
24, 290
288, 97
354, 30
91, 7
269, 342
253, 68
254, 274
262, 44
158, 236
281, 201
54, 122
284, 16
224, 335
164, 26
260, 178
204, 41
303, 58
325, 262
306, 81
102, 303
54, 357
351, 210
351, 97
216, 34
301, 0
178, 124
78, 307
31, 176
283, 93
169, 147
301, 238
296, 229
318, 232
293, 218
201, 223
180, 245
150, 190
189, 292
8, 258
136, 179
176, 246
310, 146
289, 308
41, 103
27, 68
49, 259
223, 183
40, 247
45, 332
316, 123
24, 215
36, 180
214, 173
250, 316
265, 13
279, 81
84, 53
182, 130
348, 26
128, 125
206, 138
298, 74
89, 159
247, 251
210, 254
318, 153
168, 241
258, 330
250, 128
54, 103
257, 70
151, 229
236, 263
160, 172
266, 40
204, 343
311, 28
91, 350
111, 238
234, 237
1, 209
45, 232
276, 208
63, 56
300, 338
253, 268
228, 189
352, 348
136, 299
236, 125
304, 290
19, 11
97, 140
204, 46
162, 120
117, 2
8, 357
191, 91
269, 312
245, 216
74, 273
254, 15
37, 56
88, 246
149, 198
333, 155
307, 150
254, 104
137, 182
100, 127
354, 225
81, 196
122, 56
315, 36
349, 244
131, 204
27, 88
297, 89
115, 19
280, 200
355, 298
306, 202
63, 255
319, 341
36, 217
186, 119
276, 51
54, 145
27, 67
62, 350
176, 264
154, 6
227, 97
250, 240
245, 158
167, 106
10, 29
58, 113
116, 251
16, 273
83, 129
68, 135
188, 15
126, 252
247, 193
316, 271
188, 149
169, 246
292, 41
151, 137
146, 196
270, 258
284, 283
185, 242
110, 1
23, 159
5, 140
344, 297
302, 4
92, 97
86, 288
4, 127
268, 113
56, 301
354, 152
137, 279
147, 311
103, 10
313, 252
178, 276
123, 35
218, 108
229, 122
145, 85
290, 238
118, 141
6, 298
182, 63
73, 240
157, 196
54, 320
232, 164
104, 234
138, 189
352, 301
149, 285
279, 348
166, 276
167, 5
2, 214
357, 187
81, 357
331, 69
281, 94
280, 108
232, 35
2, 279
66, 198
308, 29
41, 38
70, 326
133, 245
184, 175
39, 259
100, 131
292, 259
75, 51
259, 124
319, 226
299, 85
322, 359
358, 286
339, 336
114, 256
309, 165
1, 191
101, 239
282, 172
131, 44
298, 81
272, 357
185, 148
101, 137
308, 179
268, 281
176, 166
280, 152
244, 34
120, 310
297, 321
65, 157
210, 5
107, 118
46, 120
315, 340
83, 162
124, 233
202, 142
218, 286
322, 3
102, 110
68, 159
140, 264
320, 116
107, 222
326, 70
287, 107
298, 171
270, 72
264, 3
204, 185
48, 196
90, 306
214, 47
220, 50
113, 228
37, 198
125, 357
240, 24
125, 16
162, 242
272, 115
142, 234
87, 337
183, 265
238, 215
191, 251
303, 104
56, 161
19, 81
88, 272
292, 147
190, 42
86, 357
299, 14
5, 105
321, 190
247, 99
235, 60
11, 230
220, 267
82, 301
262, 333
113, 164
73, 359
313, 103
242, 188
184, 6
118, 8
211, 3
112, 86
31, 42
231, 212
13, 42
326, 92
308, 31
245, 343
109, 61
148, 22
274, 359
186, 296
197, 35
342, 303
172, 178
301, 208
235, 185
76, 28
230, 7
231, 229
230, 317
294, 251
237, 151
205, 167
263, 7
53, 322
292, 202
122, 152
135, 43
66, 169
325, 124
144, 88
315, 248
192, 40
156, 10
43, 269
99, 222
320, 203
324, 146
255, 261
141, 148
43, 106
58, 270
140, 353
236, 14
97, 306
20, 200
90, 350
22, 51
41, 20
332, 306
257, 304
52, 95
260, 53
114, 198
176, 227
231, 37
123, 223
12, 152
215, 302
311, 105
147, 190
52, 90
337, 205
37, 278
45, 22
276, 322
164, 333
294, 82
354, 97
130, 194
64, 95
264, 203
58, 238
234, 0
74, 248
257, 36
82, 78
126, 212
335, 221
57, 188
36, 207
22, 237
21, 322
172, 287
160, 89
166, 266
313, 65
111, 68
156, 100
304, 30
43, 302
68, 71
98, 332
353, 168
301, 99
186, 105
22, 20
227, 219
278, 358
325, 97
106, 238
269, 194
181, 183
320, 355
325, 228
334, 350
339, 183
297, 351
43, 155
355, 28
91, 302
357, 137
2, 36
163, 67
302, 358
87, 27
232, 275
153, 253
215, 228
182, 230
330, 97
24, 118
233, 69
296, 285
312, 218
335, 185
312, 118
50, 191
60, 74
42, 102
174, 257
71, 257
59, 215
252, 330
201, 139
69, 284
9, 153
108, 80
67, 31
13, 274
170, 36
255, 254
4, 199
103, 159
83, 190
307, 29
307, 332
173, 107
108, 99
345, 9
56, 89
6, 77
10, 103
259, 171
29, 149
10, 114
90, 9
191, 123
235, 87
59, 308
306, 234
42, 190
46, 217
244, 231
4, 137
220, 9
125, 11
257, 327
226, 160
299, 283
252, 232
17, 346
88, 62
302, 275
60, 345
297, 215
217, 175
110, 335
163, 324
199, 164
300, 99
109, 289
98, 342
299, 291
52, 316
187, 129
48, 227
92, 265
73, 132
30, 43
242, 134
268, 133
245, 331
204, 192
133, 72
10, 278
174, 239
232, 221
243, 213
298, 149
135, 251
209, 230
350, 123
228, 178
232, 155
9, 98
245, 313
186, 51
309, 292
165, 155
205, 321
101, 32
313, 159
193, 279
217, 318
108, 109
170, 75
141, 36
11, 190
83, 22
287, 118
56, 4
222, 106
190, 134
348, 248
127, 292
327, 337
198, 187
182, 354
225, 154
205, 358
244, 40
174, 193
271, 313
277, 268
28, 341
352, 246
165, 105
55, 137
54, 92
161, 159
126, 236
70, 12
273, 27
35, 183
278, 338
212, 175
350, 96
86, 83
31, 76
355, 95
318, 265
139, 334
339, 339
75, 135
145, 79
17, 355
70, 95
340, 272
84, 273
164, 81
105, 221
327, 228
139, 66
64, 265
327, 63
62, 341
303, 24
230, 113
9, 209
105, 145
13, 95
90, 60
105, 36
357, 164
233, 283
224, 34
143, 97
180, 309
72, 183
60, 158
322, 334
82, 293
119, 257
96, 303
31, 55
234, 59
350, 225
221, 160
279, 82
125, 277
50, 86
294, 283
340, 169
143, 256
205, 305
148, 59
320, 38
333, 19
59, 174
152, 56
351, 68
73, 71
230, 313
153, 91
352, 1
18, 88
91, 120
271, 242
74, 108
70, 330
110, 168
178, 302
329, 175
319, 163
357, 61
117, 35
63, 327
169, 327
71, 299
342, 198
62, 81
251, 88
237, 72
221, 103
292, 207
209, 9
136, 150
102, 356
104, 3
46, 181
342, 249
173, 86
294, 349
356, 306
233, 119
10, 20
193, 66
134, 1
154, 11
18, 139
32, 96
115, 111
110, 331
203, 169
190, 68
175, 158
208, 7
46, 173
188, 14
326, 96
331, 150
11, 142
78, 75
253, 156
1, 354
30, 145
211, 8
321, 41
328, 312
255, 149
320, 221
107, 232
9, 49
296, 292
125, 153
229, 4
296, 190
125, 29
257, 321
110, 271
226, 30
289, 106
158, 202
272, 33
341, 267
12, 223
286, 270
328, 17
191, 93
303, 212
315, 167
223, 177
169, 309
261, 42
54, 279
256, 179
235, 17
247, 317
120, 213
164, 281
158, 248
61, 255
29, 210
309, 193
36, 261
79, 317
246, 182
68, 232
325, 329
235, 227
198, 157
23, 224
307, 120
276, 4
242, 2
114, 212
103, 144
162, 260
255, 342
47, 107
230, 336
128, 148
64, 90
233, 189
346, 347
228, 33
220, 148
115, 278
297, 229
49, 143
261, 338
142, 313
324, 61
310, 142
249, 109
66, 240
358, 225
223, 53
193, 199
238, 95
269, 109
48, 238
56, 48
206, 31
313, 281
308, 235
18, 253
310, 141
126, 288
178, 324
161, 123
143, 326
164, 181
24, 45
219, 234
79, 281
78, 71
344, 165
214, 98
210, 181
228, 126
257, 173
257, 110
12, 211
327, 276
251, 308
248, 51
300, 94
94, 106
77, 191
101, 243
207, 28
320, 298
208, 210
120, 178
249, 45
331, 330
163, 319
27, 156
273, 74
251, 4
160, 106
94, 169
267, 210
65, 38
55, 351
206, 258
359, 89
30, 138
161, 331
197, 317
149, 199
56, 294
250, 317
47, 106
186, 227
246, 9
329, 129
231, 67
231, 330
295, 80
118, 188
137, 35
171, 99
328, 155
340, 104
60, 350
347, 172
175, 9
1, 308
25, 313
354, 94
299, 295
288, 209
6, 211
209, 169
302, 99
250, 249
139, 148
316, 19
287, 67
253, 153
177, 183
18, 102
207, 260
237, 152
248, 158
245, 186
247, 150
354, 5
331, 108
185, 89
103, 284
301, 154
274, 190
182, 247
257, 165
271, 202
138, 70
94, 328
5, 356
235, 141
277, 240
29, 323
262, 289
237, 351
187, 315
129, 318
27, 301
265, 318
24, 19
208, 214
123, 179
12, 356
328, 307
95, 53
222, 266
46, 52
113, 313
310, 149
81, 282
232, 22
82, 58
125, 80
105, 87
330, 183
276, 165
104, 134
357, 0
281, 230
325, 124
95, 96
51, 127
238, 123
22, 281
65, 258
131, 300
10, 323
329, 64
10, 315
348, 178
234, 297
55, 297
41, 64
302, 88
14, 182
209, 251
28, 321
202, 156
154, 293
347, 88
119, 285
345, 94
85, 136
144, 267
171, 156
98, 358
56, 212
89, 52
321, 355
203, 14
85, 302
15, 162
32, 180
151, 139
206, 75
322, 192
103, 50
231, 351
34, 135
46, 279
230, 258
7, 124
256, 135
320, 267
245, 57
189, 25
138, 180
161, 97
173, 83
201, 83
225, 120
154, 183
36, 78
67, 288
282, 286
52, 258
43, 199
130, 11
102, 250
230, 190
35, 247
201, 277
13, 152
67, 221
225, 171
31, 154
333, 142
293, 117
105, 79
345, 186
184, 247
280, 70
317, 315
251, 58
239, 100
123, 354
85, 45
333, 265
278, 159
17, 41
108, 167
145, 317
64, 9
175, 3
350, 123
41, 42
52, 210
312, 26
191, 304
241, 174
187, 96
196, 210
215, 226
153, 162
18, 171
206, 336
200, 194
231, 316
303, 332
26, 317
75, 242
78, 349
310, 338
103, 331
304, 46
158, 97
169, 169
49, 84
1, 297
278, 51
285, 356
271, 344
250, 343
225, 47
72, 100
70, 95
98, 139
104, 169
354, 162
344, 28
205, 117
57, 304
294, 237
214, 67
45, 283
169, 245
171, 327
308, 298
81, 81
282, 254
46, 8
54, 180
224, 209
282, 108
12, 318
318, 40
337, 155
66, 86
332, 128
265, 334
156, 92
36, 306
44, 162
174, 266
69, 286
111, 96
349, 126
314, 316
2, 115
67, 67
3, 342
80, 119
238, 301
37, 290
126, 338
11, 299
321, 288
19, 87
217, 181
211, 294
189, 291
153, 120
226, 165
329, 284
198, 265
35, 51
95, 80
127, 299
89, 142
232, 180
273, 284
51, 193
76, 32
216, 2
54, 227
202, 271
135, 216
338, 79
248, 118
343, 107
234, 53
128, 255
108, 272
286, 264
123, 253
159, 198
7, 273
343, 63
261, 18
303, 137
236, 140
144, 337
346, 174
100, 184
300, 323
346, 224
284, 201
302, 66
217, 309
233, 287
67, 218
131, 130
50, 281
124, 166
287, 30
229, 90
98, 341
355, 108
57, 235
47, 23
44, 329
98, 194
163, 331
225, 302
353, 159
76, 139
246, 324
57, 99
301, 331
29, 166
311, 83
127, 319
42, 135
338, 332
31, 305
294, 198
283, 303
329, 212
301, 50
120, 211
211, 349
59, 213
142, 323
251, 130
160, 54
241, 180
197, 71
136, 3
175, 10
331, 321
80, 63
70, 257
314, 262
143, 36
349, 62
269, 60
277, 15
300, 329
192, 258
283, 260
59, 288
245, 329
339, 97
295, 194
111, 179
166, 116
199, 318
60, 56
337, 292
67, 347
339, 175
34, 81
334, 208
289, 354
247, 221
161, 357
8, 334
26, 255
244, 311
66, 6
61, 271
70, 21
337, 0
227, 345
342, 7
54, 301
155, 351
127, 58
324, 335
272, 198
329, 161
265, 35
314, 267
326, 233
130, 178
126, 45
111, 75
179, 60
26, 144
69, 187
115, 49
86, 20
161, 346
99, 312
342, 48
297, 15
120, 40
172, 12
25, 18
235, 75
209, 352
279, 278
274, 15
13, 185
240, 109
310, 155
121, 147
12, 180
101, 38
96, 139
260, 15
135, 105
222, 204
195, 98
274, 197
137, 129
211, 213
135, 50
27, 323
47, 331
113, 305
140, 251
313, 2
92, 191
170, 263
183, 246
216, 293
27, 200
170, 50
86, 41
258, 154
116, 70
326, 52
217, 25
16, 0
333, 30
158, 339
9, 75
333, 65
50, 353
73, 160
308, 237
42, 267
320, 337
33, 217
59, 343
131, 18
150, 130
110, 214
96, 209
327, 181
41, 22
249, 171
144, 210
100, 66
321, 257
340, 115
57, 186
164, 75
102, 172
21, 110
322, 33
5, 210
61, 130
19, 356
10, 239
280, 313
103, 9
317, 214
136, 172
266, 196
150, 129
217, 43
306, 322
354, 347
305, 284
106, 313
175, 203
192, 85
34, 24
70, 233
9, 154
133, 66
217, 294
244, 116
340, 25
359, 163
58, 270
178, 264
226, 50
29, 51
293, 50
97, 311
274, 25
246, 177
193, 77
10, 262
174, 292
300, 120
285, 88
62, 219
71, 333
1, 236
92, 158
110, 95
92, 10
128, 26
20, 149
117, 136
314, 36
200, 319
289, 26
354, 304
113, 109
63, 86
359, 330
90, 133
337, 309
65, 266
242, 295
163, 34
103, 333
222, 204
328, 195
324, 40
248, 263
191, 75
357, 290
47, 342
108, 271
10, 223
333, 17
46, 43
40, 290
240, 270
44, 7
65, 21
263, 89
138, 169
140, 344
243, 307
106, 47
187, 121
94, 72
69, 275
250, 48
5, 119
329, 139
339, 250
314, 125
329, 205
330, 191
271, 172
205, 290
180, 250
345, 248
297, 97
231, 186
31, 345
264, 96
34, 315
22, 90
60, 86
315, 34
19, 245
241, 112
55, 32
282, 323
171, 349
184, 59
349, 20
86, 72
185, 216
309, 74
258, 12
23, 58
251, 187
261, 51
124, 149
90, 300
63, 140
258, 333
326, 193
131, 97
220, 62
344, 139
140, 155
259, 52
183, 341
348, 350
9, 32
327, 280
160, 189
184, 50
257, 281
94, 62
264, 301
306, 133
61, 5
219, 190
109, 98
149, 54
149, 68
224, 305
126, 284
28, 80
208, 279
107, 74
272, 242
17, 7
283, 294
183, 338
339, 221
79, 105
224, 329
303, 335
223, 306
305, 181
324, 208
295, 2
68, 106
31, 339
285, 157
266, 12
226, 133
263, 147
59, 234
236, 77
11, 117
358, 236
171, 69
66, 149
102, 290
146, 4
321, 240
241, 173
333, 191
7, 103
77, 71
63, 308
114, 199
346, 124
1, 155
347, 43
177, 3
32, 97
179, 297
141, 107
308, 62
237, 262
343, 149
326, 14
92, 75
162, 161
211, 333
303, 187
109, 239
285, 347
116, 199
118, 260
37, 34
275, 130
275, 123
180, 59
94, 219
169, 318
258, 86
206, 107
286, 65
165, 243
225, 67
92, 106
12, 320
64, 324
340, 19
219, 338
3, 340
239, 271
58, 187
298, 130
140, 333
49, 112
60, 49
227, 162
207, 20
1, 66
205, 358
210, 4
69, 317
275, 152
63, 44
12, 276
195, 69
111, 143
3, 73
6, 31
237, 132
240, 263
100, 83
75, 3
143, 157
273, 191
100, 155
245, 47
202, 77
230, 189
146, 183
258, 34
299, 334
234, 76
119, 74
38, 204
21, 236
153, 110
48, 54
70, 115
267, 54
123, 225
268, 318
279, 237
16, 109
104, 353
300, 236
65, 142
163, 176
72, 203
126, 357
132, 63
263, 215
55, 119
196, 325
348, 37
226, 132
127, 47
55, 199
39, 234
133, 340
121, 60
293, 210
101, 264
147, 264
17, 236
329, 98
97, 161
197, 166
276, 359
289, 319
64, 314
76, 226
343, 226
15, 355
241, 162
259, 324
48, 113
48, 60
252, 175
144, 41
150, 152
276, 35
99, 351
24, 40
354, 265
68, 164
55, 305
107, 165
103, 26
231, 151
37, 198
257, 137
224, 183
328, 222
180, 25
156, 302
246, 300
290, 232
293, 334
285, 87
113, 13
30, 354
119, 293
102, 341
299, 198
350, 350
182, 256
65, 315
199, 186
289, 83
303, 227
359, 56
201, 161
336, 106
140, 74
60, 92
328, 325
347, 232
2, 200
119, 225
108, 295
193, 19
289, 354
13, 233
179, 293
249, 63
301, 15
269, 256
48, 345
36, 165
197, 126
279, 298
235, 258
62, 229
88, 250
299, 140
4, 356
48, 130
161, 152
278, 329
261, 343
280, 13
66, 112
4, 215
341, 187
173, 114
47, 82
6, 347
289, 41
134, 332
186, 38
258, 121
48, 179
93, 256
0, 73
190, 232
140, 112
122, 251
170, 45
223, 49
122, 216
194, 140
147, 164
212, 147
320, 172
138, 150
194, 156
326, 79
277, 283
146, 39
90, 279
160, 209
226, 126
335, 340
103, 168
16, 135
293, 112
314, 125
149, 245
323, 112
263, 348
75, 304
23, 115
43, 161
118, 346
7, 316
4, 128
225, 337
88, 39
3, 317
107, 25
67, 70
67, 68
213, 72
302, 355
195, 128
117, 192
155, 239
64, 202
358, 109
75, 195
351, 145
245, 171
316, 305
130, 347
15, 35
283, 94
167, 190
322, 38
19, 133
167, 328
320, 224
0, 324
338, 156
235, 348
253, 256
214, 262
3, 312
70, 348
187, 47
233, 341
251, 207
265, 335
296, 48
93, 51
273, 161
311, 293
239, 289
340, 174
10, 13
235, 137
33, 193
196, 160
180, 29
136, 295
130, 314
11, 294
187, 284
192, 339
288, 153
94, 61
116, 270
9, 321
130, 30
321, 227
257, 353
336, 105
276, 205
106, 2
316, 225
136, 272
139, 306
257, 176
158, 208
69, 105
272, 255
332, 57
206, 242
2, 57
148, 192
52, 214
1, 78
166, 179
131, 98
2, 122
173, 146
24, 175
131, 166
339, 264
208, 31
211, 73
245, 146
33, 104
146, 281
39, 262
265, 298
340, 215
241, 119
333, 122
39, 267
264, 72
207, 233
264, 215
73, 103
134, 317
323, 288
135, 339
173, 234
120, 224
35, 146
306, 24
59, 240
224, 33
179, 48
302, 234
203, 65
305, 122
302, 136
38, 207
234, 356
19, 91
165, 52
226, 25
61, 335
121, 46
191, 345
148, 317
216, 189
71, 240
126, 356
76, 218
152, 162
326, 317
355, 198
184, 53
145, 322
208, 40
335, 102
259, 343
30, 356
54, 340
137, 88
153, 14
150, 257
273, 144
153, 14
46, 211
271, 281
327, 98
250, 132
221, 134
127, 228
119, 0
231, 71
266, 349
39, 141
359, 170
357, 327
77, 129
338, 27
279, 199
359, 127
288, 317
256, 52
253, 27
12, 285
346, 85
325, 260
51, 336
255, 250
10, 16
97, 347
217, 340
331, 110
102, 244
48, 334
296, 306
134, 238
92, 304
178, 246
235, 9
122, 274
222, 241
106, 148
133, 248
122, 50
249, 230
358, 222
271, 217
141, 218
262, 26
66, 237
46, 142
131, 27
216, 253
56, 334
163, 234
251, 36
89, 167
114, 18
302, 214
353, 201
176, 337
25, 31
51, 320
243, 315
176, 193
236, 203
63, 115
11, 109
94, 93
329, 99
61, 167
320, 24
332, 303
43, 40
23, 357
178, 297
342, 340
125, 83
89, 332
54, 201
164, 128
277, 225
220, 347
113, 220
130, 291
67, 99
224, 81
202, 141
314, 207
85, 204
106, 329
146, 174
232, 131
65, 115
339, 77
25, 71
352, 334
115, 165
259, 306
280, 204
257, 326
125, 50
347, 341
140, 11
192, 235
217, 8
13, 112
19, 265
222, 306
287, 52
297, 7
87, 27
309, 82
265, 140
184, 295
144, 326
114, 26
190, 294
203, 172
122, 3
69, 227
16, 311
235, 273
334, 280
294, 243
131, 193
26, 192
118, 204
173, 52
157, 154
265, 179
106, 37
306, 145
173, 150
229, 97
169, 300
257, 255
208, 19
303, 27
294, 121
336, 80
304, 251
134, 47
138, 151
349, 108
4, 58
83, 194
291, 257
53, 166
43, 319
122, 221
70, 33
73, 251
22, 156
359, 280
68, 43
55, 260
137, 173
332, 271
258, 207
104, 318
169, 186
223, 128
203, 223
106, 56
313, 86
99, 60
274, 204
240, 270
255, 39
159, 186
230, 356
196, 294
156, 85
308, 177
39, 168
337, 135
136, 92
249, 88
337, 222
296, 191
125, 136
120, 22
187, 350
87, 149
289, 268
39, 105
126, 176
68, 348
309, 246
295, 122
255, 287
110, 281
311, 357
227, 271
64, 134
270, 264
202, 136
300, 22
317, 70
265, 150
236, 0
60, 340
71, 323
235, 357
108, 175
47, 18
70, 172
232, 70
58, 194
103, 262
66, 309
157, 189
342, 70
140, 284
74, 16
349, 348
8, 255
216, 235
183, 69
83, 314
339, 107
240, 157
221, 283
343, 140
46, 233
225, 327
339, 158
257, 83
23, 27
84, 108
275, 204
134, 210
286, 99
115, 70
92, 283
235, 10
72, 341
266, 237
280, 269
185, 282
332, 106
202, 341
98, 149
208, 30
296, 261
254, 136
123, 166
267, 290
172, 58
28, 116
312, 5
281, 317
99, 207
189, 318
183, 245
158, 179
39, 128
191, 145
285, 342
144, 325
288, 290
91, 316
119, 166
339, 186
30, 195
241, 225
164, 288
339, 76
189, 60
126, 113
10, 216
104, 347
308, 302
73, 210
345, 240
129, 297
36, 227
